time, uz, alt, vel_alt, uthe, roll, uphi, pitch, upsi, yaw, ux, pos_x, vel_x, uy, pos_y, vel_y, Fz, Fx, Fy
[10.650000000000016, 0.5082038309515917, 4.800947189331055, 0.17717130482196808, 0.2272029106460235, 0.007778308834515495, 0.9124091203009608, -0.0029269683230413123, 0.0, -0.009647200438133054, -0.021520853783072343, -2.1185131072998047, 0.3266966640949249, 0.006290311222636829, -1.43361496925354, -0.6274746656417847, -1.3727804743216807e-11, 0.036783660830367465, 0.2752338296531337]
[10.700000000000017, 0.45543022291844015, 4.811511516571045, 0.22427017986774445, 0.005117957924506373, 0.001853857972876123, 0.040037591617751805, -0.0120250280173689, 0.0, -0.007600856589320252, -0.020259946602549154, -2.0991055965423584, 0.3066827058792114, 0.002590519643693339, -1.477844476699829, -0.6299931406974792, -2.1165870095660756e-11, 0.04031421538789951, 0.24208783421002794]
[10.750000000000018, 0.4380107906275559, 4.819144248962402, 0.2954689562320709, 0.0008067141606967752, -0.002073982576504585, 0.026037350224094095, 0.021064649830293554, 0.0, -0.007229627476637004, -0.017375942537757556, -2.090163230895996, 0.30625784397125244, 0.0005384190704125472, -1.4985218048095703, -0.6289985179901123, -2.8094275397371882e-11, 0.04635489937941271, 0.20613637311276742]
[10.800000000000018, 0.4003305941490206, 4.838942050933838, 0.32898378372192383, -0.00631703422122443, 0.030222225954141993, 0.007169247186945799, 0.19828079698552312, 0.0, -0.009287697963574593, -0.007287062779298162, -2.068264961242676, 0.4046172797679901, -0.00642098541270621, -1.5425488948822021, -0.6394311785697937, -4.7072320259803117e-11, 0.04736878000769485, 0.1660874010217928]
[10.85000000000002, 0.3835322811048054, 4.848109722137451, 0.2727580666542053, -0.004760889666165382, 0.03778246056202915, 0.007568027455253687, 0.19362846171781303, 0.0, -0.010046222031413343, -0.008870675669204851, -2.055060863494873, 0.45479848980903625, -0.005580454168113056, -1.563562273979187, -0.6498662233352661, -4.5479136414666856e-11, 0.037145421993393414, 0.13641863802272444]
[10.90000000000002, 0.4171294514659474, 4.853970527648926, 0.18450681865215302, -0.008486176904503663, 0.03934916445678933, -0.004906954494225635, 0.15785116047879036, 0.0, -0.012263121371194865, 0.004223568595171026, -2.0424633026123047, 0.48230648040771484, -0.007304521482946516, -1.5822265148162842, -0.6583126187324524, -1.077036056338596e-11, 0.030005418538996513, 0.09812070107662753]
[10.95000000000002, 0.499798459954512, 4.855130672454834, -0.1256440430879593, -0.04414304708295594, 0.024756220940580942, -0.03745889737153509, 0.08384319539221806, 0.0, -0.015311915713758026, 0.003543316522383467, -2.007509231567383, 0.5112876892089844, -0.004179276027358072, -1.6308338642120361, -0.6719229817390442, -1.2702767024859304e-13, 0.033047100758774865, 0.06776823160697841]
[11.000000000000021, 0.6047566042178119, 4.849348068237305, -0.24528296291828156, 0.005096012623046293, 0.01521593724706842, 0.012307851365434939, 0.046313481091171234, 0.0, -0.016077943943839334, 0.01080935267652683, -1.9935497045516968, 0.5137463808059692, -0.004475717463706538, -1.649918556213379, -0.6749298572540283, -1.3107263956605397e-14, 0.036094506128504865, 0.059109389026567795]
[11.050000000000022, 0.6524216855300071, 4.838870525360107, -0.36285266280174255, 0.003364240689660124, 0.007469554246014929, 0.010753923793635753, 0.01865354650382477, 0.0, -0.015953771546929178, 0.014195341437948757, -1.9778176546096802, 0.5121795535087585, -0.004440950750278989, -1.671512484550476, -0.6770028471946716, -1.0570925132798935e-15, 0.04082414518493971, 0.05092363236353815]
[11.100000000000023, 0.7046685294189399, 4.808400630950928, -0.4343454837799072, 0.003167134684574168, -0.004419679294252285, 0.011181270181586375, -0.00487529266861535, 0.0, -0.01482951605722933, 0.02017395343930044, -1.9461376667022705, 0.49760839343070984, -0.005714482489191312, -1.7163642644882202, -0.6746312975883484, -2.6615212934661763e-16, 0.055564452702618054, 0.03864561315657652]
[11.150000000000023, 0.701063848697433, 4.779661655426025, -0.29625654220581055, 0.003497398498127353, 0.001060991552497182, 0.012872847609288356, -0.0036759009973863404, 0.0, -0.013068769303674914, 0.02279623707148124, -1.9134575128555298, 0.47418907284736633, -0.0061936608576603335, -1.7636780738830566, -0.6684543490409851, -9.757259534734186e-16, 0.06543258813331887, 0.03425596891121168]
[11.200000000000024, 0.6355872561208563, 4.772149085998535, -0.1936764419078827, 0.008762340842152395, 0.005257542315104849, 0.02743100387812015, 0.0004887077753001995, 0.0, -0.011669453024015007, 0.0319361270568035, -1.901129961013794, 0.46711066365242004, -0.010202962013900965, -1.7819916009902954, -0.6680471301078796, -1.0487556984052224e-13, 0.08972022918244335, 0.02597525996038228]
[11.250000000000025, 0.5860737524708325, 4.767418384552002, -0.06673488020896912, 0.01754010222541431, 0.0066242797550574665, 0.04946482639057931, 0.0029989376628548332, 0.0, -0.010327116890138306, 0.03490372368013979, -1.8870677947998047, 0.4600834250450134, -0.012383090621832595, -1.802994728088379, -0.6679679751396179, -1.1316830453643296e-12, 0.10253318706034507, 0.022630310658202382]
[11.300000000000026, 0.49636325886079946, 4.770223617553711, 0.16491836309432983, -0.13845840702058312, 0.008685661119498499, -0.3062249820939173, 0.006443912350584062, 0.0, -0.008480180621305542, 0.039959263481453046, -1.8577126264572144, 0.4491334557533264, -0.018471102993681265, -1.8476492166519165, -0.6693451404571533, -2.6523774282755624e-11, 0.1324646768421093, 0.01655204196198042]
[11.350000000000026, 0.43330709049651595, 4.784579277038574, 0.24178753793239594, -0.025336409336997885, 0.012569172053804555, -0.05736125989347491, 0.016143447933328947, 0.0, -0.006565269251696148, 0.04081657961820101, -1.826871633529663, 0.4433906078338623, -0.018042392405699714, -1.8953393697738647, -0.674765408039093, -4.7066897435732436e-11, 0.1677267917540137, 0.011444809864981666]
[11.400000000000027, 0.37418837806145566, 4.79107666015625, 0.256274938583374, -0.015475758560738946, 0.008556266005128104, -0.03337135752969289, 0.01274481458867253, 0.0, -0.006187364023039407, 0.04202019792819821, -1.8148925304412842, 0.44386759400367737, -0.01949177771094925, -1.9140113592147827, -0.6776778101921082, -4.9095099090206545e-11, 0.181209325544009, 0.0098792392361845]
[11.450000000000028, 0.3673835001556382, 4.805184841156006, 0.16207562386989594, -0.014730315190355328, -0.042595455311946286, -0.03181146797408969, -0.08291003491807605, 0.0, -0.008310849273177566, 0.0420616244522232, -1.785178542137146, 0.4040333032608032, -0.01948134937001347, -1.9631825685501099, -0.6652227640151978, -3.77847176941644e-11, 0.20651899303016777, 0.008528983722921012]
[11.500000000000028, 0.37798189220547096, 4.807662010192871, 0.06843393296003342, -0.01849500026711169, -0.05541138177057905, -0.032050795811403014, -0.11845119134661078, 0.0, -0.011096224181050688, 0.0392289868634027, -1.774760365486145, 0.3774110674858093, -0.022643653324767615, -1.9820961952209473, -0.6559954881668091, -5.051473075795359e-12, 0.3210576731878817, 0.006764999553230624]
[11.55000000000003, 0.4659669785345017, 4.79957389831543, -0.26054856181144714, -0.056927391484717725, -0.04506784765212652, -0.09819001212526106, -0.10886379683252394, 0.0, -0.017981001844816116, 0.04020042941281077, -1.7507710456848145, 0.32057586312294006, -0.023369651957337166, -2.0294625759124756, -0.6390053629875183, -3.450124488770896e-13, 0.40489002755407155, 0.005872248594069273]
[11.60000000000003, 0.5762504871812781, 4.789711952209473, -0.3956142067909241, 0.04497666968721374, -0.03271687554677211, 0.06175563230936349, -0.08514230463687134, 0.0, -0.02221670322929568, 0.037966823558106114, -1.7424075603485107, 0.30365678668022156, -0.027687519750102262, -2.0475850105285645, -0.6348047256469727, -9.1002694168848e-16, 0.5336222250321574, 0.004607772930366475]
[11.65000000000003, 0.6471236283084507, 4.7492170333862305, -0.6527965068817139, 0.022442435331802086, -0.023412322240516256, 0.030538386372038883, -0.06220995219505307, 0.0, -0.024562352532553598, 0.03882213745065325, -1.7226355075836182, 0.2651461958885193, -0.02853932955725482, -2.0935120582580566, -0.6245508790016174, -1.2840004523144542e-17, 0.6198358183325013, 0.003884597256690617]
[11.700000000000031, 0.6864869475078013, 4.729889392852783, -0.6641693711280823, 0.019412914456755734, -0.0240622369180764, 0.024853401925157993, -0.058378560909589615, 0.0, -0.02446815036892661, 0.040660610297985476, -1.7157145738601685, 0.24597741663455963, -0.031767136014242525, -2.1111114025115967, -0.6175196170806885, -1.0075994923129416e-18, 0.7738842570110148, 0.00305325462375976]
[11.750000000000032, 0.7046546956510908, 4.68293571472168, -0.5598909258842468, 0.017777220395415055, -0.0025569295882431637, 0.024513929209456903, -0.022117535906211173, 0.0, -0.02412040805731892, 0.0442334530465651, -1.6999667882919312, 0.20923659205436707, -0.032084185878408694, -2.1554081439971924, -0.6059408187866211, -4.333527480815991e-17, 0.9580158479165614, 0.0022509197123276544]
[11.800000000000033, 0.6795875994689091, 4.6675543785095215, -0.47665759921073914, 0.021678152129827, 0.011405619105241474, 0.031527517646675614, 0.0005580326456521498, 0.0, -0.022520178152013143, 0.049569418322340165, -1.6943117380142212, 0.20555061101913452, -0.03409465442102435, -2.1725504398345947, -0.6085531115531921, -5.401171507896857e-16, 1.0015932805384027, 0.001928011589075633]
[11.850000000000033, 0.6216158526927826, 4.64096736907959, -0.20146876573562622, 0.030890842066512336, 0.015933733369822897, 0.050555952333050345, 0.01199781276011143, 0.0, -0.018819538841188112, 0.052342495947852334, -1.6789168119430542, 0.20729880034923553, -0.032006270365412225, -2.2163937091827393, -0.6191916465759277, -2.5849340620258737e-14, 1.053866714463041, 0.0015211865258103058]
[11.900000000000034, 0.5644197392978612, 4.6361260414123535, -0.09748098254203796, 0.06579189728274264, 0.018240142712794918, 0.12105427926785915, 0.016483380880018234, 0.0, -0.015909503072949405, 0.06135519150249419, -1.6727020740509033, 0.20986030995845795, -0.0334758844127419, -2.233564853668213, -0.6240441799163818, -3.6016697130474015e-12, 1.121949818211232, 0.0010492553474914193]
[11.950000000000035, 0.4912605044966093, 4.633982181549072, -0.0010495634051039815, -0.16859721655557863, 0.021100500434479145, -0.35559060030911327, 0.020979122618354162, 0.0, -0.01289991827196926, 0.06449988963067071, -1.6564909219741821, 0.21977664530277252, -0.031534998479852624, -2.2785093784332275, -0.6383926868438721, -1.7689979974012386e-11, 1.1550009065912552, 0.0008495036458436353]
[12.000000000000036, 0.4520752982632539, 4.636078834533691, 0.06955762952566147, -0.05539742323224088, 0.028852952182632285, -0.13133763532260528, 0.035089035419986946, 0.0, -0.008958398730214456, 0.07091633051822648, -1.649970531463623, 0.22548368573188782, -0.030028974079608316, -2.296264410018921, -0.6448795199394226, -4.679948308274987e-11, 1.2191799264146446, 0.0005292530053826977]
[12.050000000000036, 0.43550697524480764, 4.641989231109619, 0.1223587766289711, -0.040689400718165465, 0.031247688681412575, -0.10365219158601914, 0.030323766483493563, 0.0, -0.0073949979144576706, 0.07181900020405284, -1.6322171688079834, 0.24720978736877441, -0.028259200309769986, -2.343108892440796, -0.6687166094779968, -6.966057549854006e-11, 1.2597775860167437, 0.00029355789887800264]
[12.100000000000037, 0.4280383322337807, 4.644432544708252, 0.08942942321300507, -0.03757930225810905, -0.010715245525717067, -0.10071555588513327, -0.06409195028258148, 0.0, -0.011212162235612489, 0.0767653600983507, -1.6252087354660034, 0.2347116470336914, -0.02870492541757866, -2.361666679382324, -0.6689342856407166, -5.457227255091713e-11, 1.3645870871656693, 0.0002451386813712993]
[12.150000000000038, 0.46437765256653973, 4.644775867462158, -0.07137361913919449, -0.06428908466944526, -0.04917002578361261, -0.19084897901400336, -0.13688801916418067, 0.0, -0.014870293622088167, 0.08169050629701748, -1.6104061603546143, 0.1599389761686325, -0.02772410337250853, -2.4087162017822266, -0.6473769545555115, -2.0256360508220937e-11, 1.6146579805360723, 0.00020262222910750338]
[12.200000000000038, 0.5437796444319573, 4.630344867706299, -0.29984739422798157, 0.09108788524708852, -0.04940647404649119, 0.28275347287748476, -0.13088511460421695, 0.0, -0.020165563887873317, 0.09095860930268268, -1.602038025856018, 0.09235057234764099, -0.02977846921161638, -2.4515771865844727, -0.6234119534492493, -9.841871218996073e-13, 2.024505118684957, 0.00015795902238378203]
[12.250000000000039, 0.6034309300789373, 4.6184844970703125, -0.3903995454311371, 0.03471889528932356, -0.04752477638234575, 0.10963731957375233, -0.12789197285519366, 0.0, -0.020778972804447134, 0.09531914243746972, -1.60020112991333, 0.06158790364861488, -0.030257467415868572, -2.4712467193603516, -0.6121251583099365, -6.806861047446067e-14, 2.2511743540646902, 0.0001338242881825097]
[12.30000000000004, 0.668090807214528, 4.606167793273926, -0.4096522927284241, 0.022536402107487315, -0.04554209399272459, 0.07152596424588256, -0.1300787669164891, 0.0, -0.020783438673329057, 0.10497789504564219, -1.5994889736175537, 0.026516932994127274, -0.033110262525874776, -2.4881231784820557, -0.5991073846817017, -6.6972507171337106e-15, 2.567480778332418, 0.00010669012705433297]
[12.35000000000004, 0.6773493574923725, 4.578729152679443, -0.2736296057701111, 0.021188185553357903, -0.010306045109138939, 0.07118226804367117, -0.03250395573187887, 0.0, -0.025960067321517264, 0.11059010631745222, -1.6016970872879028, -0.03556660935282707, -0.032951109055999954, -2.529932975769043, -0.5757362246513367, -2.5924651131528417e-14, 2.710737517424794, 9.63552038290721e-05]
[12.400000000000041, 0.6805159126900958, 4.571655750274658, -0.17066170275211334, 0.020844752609612365, 0.014147711754819126, 0.07582778484608113, 0.03850701140893953, 0.0, -0.02737871913503387, 0.12006399867536462, -1.6029412746429443, -0.022511186078190804, -0.033041545616525975, -2.5460104942321777, -0.5797083377838135, -2.093497576611167e-12, 2.665147507172468, 6.53211658851468e-05]
[12.450000000000042, 0.6215316626915853, 4.567251682281494, 0.09441231191158295, 0.028715551331151654, 0.01814121922109936, 0.11581366532176239, 0.05704506426366309, 0.0, -0.0257729944605892, 0.1202518622241621, -1.6032871007919312, 0.03346214443445206, -0.029890958546825542, -2.588212013244629, -0.5975347757339478, -1.8415811124455822e-11, 2.5504677146966475, 5.106551279409898e-05]
[12.500000000000043, 0.571943589428644, 4.570411205291748, 0.18985557556152344, 0.04647676903264511, 0.018182069574323088, 0.21434378941532478, 0.060980295818019, 0.0, -0.022760841498331113, 0.12497308728351608, -1.6023285388946533, 0.05409601703286171, -0.02732656087204096, -2.6049606800079346, -0.6036665439605713, -4.350175296701193e-10, 2.353260544395306, 2.953632947939952e-05]
[12.550000000000043, 0.49067265970296486, 4.589269638061523, 0.3544437289237976, -0.10848026896431483, 0.021066363826532625, -0.6072386476432821, 0.07182391636818639, 0.0, -0.017632187217965795, 0.12445955984540497, -1.5970708131790161, 0.10654724389314651, -0.02375494613758065, -2.6488258838653564, -0.6195781230926514, -1.0537060340256607e-09, 2.247592878861084, 2.115479447507635e-05]
[12.600000000000044, 0.4527647270173348, 4.598787307739258, 0.3706457018852234, -0.03981546661166824, 0.025172196500372293, -0.2462881589864487, 0.0908864191653399, 0.0, -0.013329090295770951, 0.13335241463508185, -1.5939956903457642, 0.12818418443202972, -0.021789045793724336, -2.6662027835845947, -0.6267279982566833, -1.3004410782055571e-09, 2.0986655679745074, 1.2287658726756889e-05]
[12.650000000000045, 0.42112248778258726, 4.627655029296875, 0.39981189370155334, -0.020861965831594723, 0.034728146490816895, -0.16209825374376455, 0.09912011433319397, 0.0, -0.008685933784865995, 0.13470495282936312, -1.5832048654556274, 0.16109620034694672, -0.017415143059623748, -2.7128355503082275, -0.6355311870574951, -1.3170331846381302e-09, 1.9767156310059735, 8.935165911440717e-06]
[12.700000000000045, 0.3855704982299224, 4.640518665313721, 0.4613291025161743, -0.01044712380232116, 0.03364123687111282, -0.12404860518251253, -0.013266409092844643, 0.0, -0.009032658969390714, 0.14379273863646197, -1.5779366493225098, 0.20968018472194672, -0.01214149060342616, -2.731616973876953, -0.6610398888587952, -1.1724858181435914e-09, 1.8464767732937564, 3.945642772724648e-06]
[12.750000000000046, 0.3974039646099099, 4.6677632331848145, 0.3030896484851837, -0.007011030913251374, 0.010821208771708227, -0.14182691474961004, -0.1344500503256727, 0.0, -0.008406813964070189, 0.14900246410701376, -1.5660868883132935, 0.14344048500061035, -0.00739061762826878, -2.780435562133789, -0.6713428497314453, -7.995269217719861e-10, 2.0154669966926138, 2.7172862318173355e-06]
[12.800000000000047, 0.44256428822480687, 4.674235820770264, 0.19593912363052368, -0.006723355369188652, -0.0015441751139780382, -0.2518436717279413, -0.1607923685253017, 0.0, -0.006841542314204984, 0.1608152057646605, -1.5629925727844238, 0.11218008399009705, -0.004338996460873221, -2.799509286880493, -0.6721173524856567, -1.265459634247664e-10, 2.5387571335938808, 1.2751925333151689e-06]
[12.850000000000048, 0.5347063935237549, 4.67802619934082, 0.026954662054777145, 0.00600012426978427, -0.007194970823914658, 0.6352677075980102, -0.15566580146835546, 0.0, -0.005372769949913684, 0.1688064122602095, -1.5599199533462524, 0.07153478264808655, -0.0017069152774464625, -2.8267083168029785, -0.6722225546836853, -1.5301958894125924e-11, 2.776378054941702, 8.049945634799104e-07]
[12.900000000000048, 0.6029954193551352, 4.671192646026611, -0.1961299628019333, 0.0017989414335306242, -0.007611075724010378, 0.20208350581450782, -0.14319563095774687, 0.0, -0.0036260076088510166, 0.1765823559554888, -1.5581094026565552, 0.013999362476170063, -0.0015826828673591946, -2.8673665523529053, -0.670535683631897, -3.6687102634187413e-13, 3.0421630946325102, 3.80735670034926e-07]
[12.950000000000049, 0.6430987373761402, 4.657458782196045, -0.09043096750974655, -7.581323477192513e-05, -0.005929629999243515, 0.14822680472138908, -0.0870661217629138, 0.0, -0.0021920070424167643, 0.18419751624387612, -1.561540961265564, -0.08040831238031387, 9.455696953181922e-05, -2.915757656097412, -0.664125919342041, -4.975667876734961e-13, 3.2374020405401063, 1.3696308600850088e-07]
[13.00000000000005, 0.6393898630864885, 4.657216548919678, 0.15002763271331787, 0.00019431444174241065, -0.00014337391276920212, 0.157506323609406, 0.1442220238269572, 0.0, -0.0012048683569018837, 0.19045683764281135, -1.5665779113769531, 0.00303681381046772, -0.00023593959344248467, -2.96152925491333, -0.6596636772155762, -1.3526556954363708e-11, 3.1197465175165777, 8.327584212719808e-08]
[13.05000000000005, 0.5670443008772712, 4.6629743576049805, 0.25098589062690735, -0.0027197648064803495, 0.0008932842223976032, 0.3381921951891053, 0.15207912480243002, 0.0, -0.00022292358046300362, 0.1859412700758592, -1.5667939186096191, 0.07143981009721756, 0.001524246089906271, -2.983478307723999, -0.6588090658187866, -9.610794780370046e-11, 2.8311414195879476, 2.1605913848273067e-08]
[13.100000000000051, 0.5437234235916327, 4.670432090759277, 0.3246367871761322, 0.001217552715460531, 0.0015909273174146122, 0.5309861143596595, 0.14845527957495636, 0.0, 0.0015431711166052958, 0.18354185055923494, -1.5653175115585327, 0.12461476027965546, -0.0004413094085226904, -3.0026955604553223, -0.6583409309387207, -3.961829279784197e-10, 2.3038362340923983, -2.8633031747144713e-08]
[13.150000000000052, 0.48540854279100903, 4.696620464324951, 0.4079262316226959, 0.0016556910268716828, 0.0024690756190602356, -0.6587937401124871, 0.1625175229124681, 0.0, 0.0040162436155910955, 0.17644477629324368, -1.5546691417694092, 0.24105563759803772, 0.000477222692981023, -3.051650047302246, -0.6587826609611511, -4.979497995913024e-10, 2.0663700137479077, -4.17378114932227e-08]
[13.200000000000053, 0.4864526664047679, 4.7075958251953125, 0.4028126299381256, -0.00714816582968642, 0.0030710906700613396, -0.6832438883877732, 0.22352235863690606, 0.0, 0.0051582046851252625, 0.17765354166355912, -1.5481898784637451, 0.2922336757183075, -0.002011554451558216, -3.070671319961548, -0.6594868302345276, -3.91344736208187e-10, 1.5902124849241746, -5.039252391485665e-08]
[13.250000000000053, 0.47710294495476135, 4.719852447509766, 0.3929690420627594, -0.0025213708386865362, 0.003933878080262163, -0.5085100967286948, 0.3080854929985761, 0.0, 0.0059197227269928935, 0.16994693727018537, -1.5385761260986328, 0.36997926235198975, -0.0008801004921038147, -3.092287302017212, -0.659232497215271, -3.179110041691368e-10, 1.2660995054036055, -4.871296895900763e-08]
[13.300000000000054, 0.4241485908073968, 4.7637858390808105, 0.4770309329032898, -0.00039448381890648835, 0.003181529957387253, -0.1951753307656329, 0.14265218169882432, 0.0, 0.008397633295363676, 0.15729775006825183, -1.4863505363464355, 0.6848471164703369, -0.00031995404537924144, -3.159776210784912, -0.6626346707344055, -3.293399227710587e-10, 0.3570017690017507, -3.699056303565515e-08]
[13.350000000000055, 0.41935565303084915, 4.780219078063965, 0.4006260633468628, 0.0007483688045459559, 0.00260238688471854, -0.18228343488847173, 0.07819434218717648, 0.0, 0.008793422410152572, 0.1548537531343557, -1.4593312740325928, 0.701225996017456, 0.0006392901704428431, -3.186757802963257, -0.6641324162483215, -1.5079099878883192e-10, 0.3794063779256818, -3.1363748775701796e-08]
[13.400000000000055, 0.43177324930562755, 4.799298286437988, 0.3185255527496338, 0.0034230374054571894, 0.0012748574958198287, -0.2190374631424711, -0.1840594885738323, 0.0, 0.009632422570381554, 0.1613927329451615, -1.4203091859817505, 0.6266220808029175, 0.002542478022719726, -3.226918935775757, -0.6661980152130127, -1.013912645678457e-10, 0.47917998127397105, -2.7562483549205113e-08]
[13.450000000000056, 0.4484394650278898, 4.808169841766357, 0.22509382665157318, 0.0068747537977671925, 0.0019815845336969965, -0.28846625397288306, -0.21028927107241857, 0.0, 0.009258384918630078, 0.1693047799911419, -1.3981375694274902, 0.5493764877319336, 0.004091458344246424, -3.252744436264038, -0.6672263145446777, -7.161876164693614e-11, 0.7378362867911952, -2.3628746291350357e-08]
[13.500000000000057, 0.490079259199638, 4.811727523803711, 0.13344502449035645, 0.021495291279064733, 0.0025400557013158286, -0.7751672329141038, -0.21482510268951144, 0.0, 0.008348251900872516, 0.18088577556660476, -1.3843488693237305, 0.5015209317207336, 0.0055567217784964614, -3.2708702087402344, -0.6682599782943726, -1.0772201036763491e-11, 1.7093251342504814, -1.667375843558389e-08]
[13.550000000000058, 0.5586347660743541, 4.809906005859375, -0.08407527208328247, -0.01573154391204741, 0.002810924788902574, 0.3954381280035547, -0.20279078989649782, 0.0, 0.007212958131405011, 0.18815361582782536, -1.354145884513855, 0.387037068605423, 0.007684565647510901, -3.31789231300354, -0.6708772778511047, -2.6604458939605327e-12, 2.3129705235692595, -1.397551604978481e-08]
[13.600000000000058, 0.5993173478247018, 4.806600093841553, -0.068863645195961, -0.007961550568280594, 0.0048959812100240665, 0.2276952089790742, -0.235224855890146, 0.0, 0.0068611936815008686, 0.19181087353388485, -1.3448734283447266, 0.3201306462287903, 0.006765273297286622, -3.3362414836883545, -0.6722313165664673, -6.52806901965773e-13, 4.306287903984215, -9.394279866399943e-09]
[13.650000000000059, 0.5910357282179373, 4.803360462188721, -0.06298485398292542, -0.010713320706504626, 0.008814262540235042, 0.2641227477416748, -0.32879441659642433, 0.0, 0.006972635065227739, 0.2031117113844291, -1.3366318941116333, 0.22474601864814758, 0.008335489936435271, -3.3573577404022217, -0.6741586923599243, -7.510385789177343e-13, 5.896782262550233, -7.712888520359607e-09]
[13.70000000000006, 0.536989517690837, 4.804844379425049, 0.15417654812335968, -0.021928753188842885, 0.014637970834393, 0.7135246485497506, -0.18739903238824118, 0.0, 0.010084501457030465, 0.2165391830770745, -1.3385889530181885, -0.20580847561359406, 0.007256189701436817, -3.4243083000183105, -0.6908841729164124, -7.351070570980932e-12, 9.026512611053954, -4.946051424212775e-09]
[13.75000000000006, 0.48062299532971375, 4.810992240905762, 0.22366343438625336, 0.02623984942093545, 0.010959472871323254, -0.7189094794868535, -0.10678447925400883, 0.0, 0.011061968602721649, 0.2382710295757086, -1.3485769033432007, -0.2618613541126251, 0.009495853524887393, -3.4516241550445557, -0.6952428817749023, -1.4938908874523618e-11, 8.004618302938256, -3.957576790849444e-09]
[13.800000000000061, 0.42080799696264015, 4.8164286613464355, 0.24001167714595795, 0.00952959210474004, 0.003989643918982302, -0.28783876021723565, 0.018979484927613456, 0.0, 0.012077579337529436, 0.24473301427630265, -1.3561525344848633, -0.25819849967956543, 0.008215695952635063, -3.4708046913146973, -0.6953371167182922, -3.043744145350095e-11, 6.487501690112772, -2.4324162900203275e-09]
[13.850000000000062, 0.4010991775803605, 4.823030948638916, 0.24660620093345642, 0.008732030599246083, -0.002055612938918724, -0.23467687955000413, 0.16798435206268914, 0.0, 0.012221344970871682, 0.24130383453714074, -1.3639426231384277, -0.22036360204219818, 0.009061787698492535, -3.4924540519714355, -0.6935387253761292, -2.955593769978953e-11, 6.079829154439545, -1.937275742520121e-09]
[13.900000000000063, 0.35570584183294446, 4.841791152954102, 0.3499946594238281, 0.005095171739638161, -0.008658990642506853, -0.15440665718789268, 0.21982877950570687, 0.0, 0.012393929217405963, 0.22257288616597806, -1.3720115423202515, -0.03461339324712753, 0.007373877094407595, -3.5368502140045166, -0.6851349472999573, -5.0226707330037836e-11, 6.0648867070659875, -1.211679179212005e-09]
[13.950000000000063, 0.368555418591558, 4.85936975479126, 0.1558983027935028, 0.00554835912736271, -0.009446179779609192, -0.16525820912331118, 0.08120109306098837, 0.0, 0.01500747765592982, 0.2186323073127066, -1.3702785968780518, 0.03780733793973923, 0.007373928167892479, -3.583824872970581, -0.6785670518875122, -2.9883188865034837e-11, 5.7555585733855485, -9.665707505266423e-10]
[14.000000000000064, 0.4229634095652358, 4.861318111419678, 0.041999783366918564, 0.007934629378838555, -0.003709835843945325, -0.26540094419848487, -0.02787483928878153, 0.0, 0.016172370210944587, 0.21925940821277437, -1.3689852952957153, 0.03499939292669296, 0.006632877961392708, -3.602029800415039, -0.6780297756195068, -1.7228753967522611e-12, 5.621241607195766, -5.915828859595237e-10]
[14.050000000000065, 0.5326214973446625, 4.8508992195129395, -0.285839706659317, -0.028432620401366522, 0.0031367309806400677, 0.8150965956948398, -0.10565922021882812, 0.0, 0.015601617579544657, 0.2224939902966657, -1.3672584295272827, -0.003948751837015152, 0.008694508523187323, -3.6492726802825928, -0.6798552870750427, -9.920876834756849e-14, 5.5666462795993885, -4.3837561460549844e-10]
[14.100000000000065, 0.6623172572835152, 4.840454578399658, -0.4001927673816681, -0.006973221897924781, 0.005845701122201465, 0.16024386956407707, -0.13258605303534915, 0.0, 0.014372990108564318, 0.22816881117039667, -1.3675565719604492, -0.02675585448741913, 0.00997184723643184, -3.667725086212158, -0.6813074946403503, -4.142151361510006e-16, 5.446961423369788, -2.753762846991648e-10]
[14.150000000000066, 0.7121676549036017, 4.806758880615234, -0.38520386815071106, -0.0060452685389859396, 0.0060403022979594705, 0.12359490531885667, -0.12877879128090908, 0.0, 0.0125485856116653, 0.2327649412088341, -1.3725388050079346, -0.12938930094242096, 0.011414164900934148, -3.715696334838867, -0.6854414343833923, -9.399381486767529e-16, 4.812911974195118, -1.5442148573484928e-10]
[14.200000000000067, 0.7128953517961218, 4.79707670211792, -0.27465781569480896, -0.006730499517415453, 0.0047136627218235284, 0.1258994537966849, -0.02710446888274593, 0.0, 0.011414862163565794, 0.23800446979837697, -1.3764859437942505, -0.15139330923557281, 0.012757425457362232, -3.73443341255188, -0.6855973601341248, -1.396374424456547e-14, 4.285382161417768, -1.230802736635299e-10]
[14.250000000000068, 0.6487696155099161, 4.78685998916626, 0.03431791067123413, -0.011862378636842528, 0.00018014715166147333, 0.18399929689848904, 0.08121886514045866, 0.0, 0.009914389445228775, 0.2393518473735796, -1.3869315385818481, -0.08888261765241623, 0.015519084781503302, -3.782020330429077, -0.6815980672836304, -2.1835231246186308e-13, 3.9393376776231936, -9.499062127501592e-11]
[14.300000000000068, 0.5775979839724358, 4.788777828216553, 0.16710244119167328, -0.026211495523606822, -0.0015062014407884704, 0.35859916981068934, 0.10236728309482755, 0.0, 0.009081999614383312, 0.23481424704832415, -1.3893684148788452, -0.043864428997039795, 0.017541008740719014, -3.8003036975860596, -0.6784369945526123, -2.1292259672619217e-11, 3.931915530139397, -5.548700256199723e-11]
