time, uz, alt, vel_alt, uthe, roll, uphi, pitch, upsi, yaw, ux, pos_x, vel_x, uy, pos_y, vel_y, Fz, Fx, Fy
[20.05000000000015, 0.6566426191723376, 4.588842391967773, 0.028580129146575928, -0.011849623300513862, 0.0084080367347325, -0.016273140842682107, 0.35494851261129473, 0.0, -0.026551443685341146, -0.022118514478169333, 1.8110148906707764, 2.639608383178711, 0.016107517520428667, -4.302311897277832, 0.13241541385650635, -5.932583545454632e-11, -3.731477651929579e-11, 2.7572256236305672e-12]
[20.10000000000015, 0.5874175380353254, 4.595722675323486, 0.18309512734413147, -0.02179373976912264, -0.004496326796655571, -0.05128945131970936, 0.21935226336735972, 0.0, -0.024995200026231727, -0.03683277904987178, 1.9706085920333862, 2.745932102203369, 0.015660203024741918, -4.2999043464660645, 0.1152087077498436, -3.6755581526054885e-10, -1.5982637037139477e-12, 3.0669490846914252e-12]
[20.15000000000015, 0.5666101007738206, 4.602829456329346, 0.24596139788627625, -0.031373888948351185, -0.007095287578584624, -0.08230441357639777, 0.1544092955745706, 0.0, -0.02169086652565716, -0.043279802501201114, 2.134502410888672, 2.7814810276031494, 0.016522031985220068, -4.297489643096924, 0.10282384604215622, -6.168062352834268e-10, -5.421283664785001e-13, 3.224974565087501e-12]
[20.200000000000152, 0.5290134628849239, 4.622657299041748, 0.3078354597091675, -0.0901955889696916, -0.010407725071089478, -0.29797528761004066, 0.0941913786290192, 0.0, -0.01742621535980428, -0.0541195511817931, 2.2444920539855957, 2.7787837982177734, 0.016671899594363045, -4.295804977416992, 0.0974167138338089, -7.943428340397716e-10, -1.3346139648303803e-13, 3.4989770668696624e-12]
[20.250000000000153, 0.5268264244603041, 4.640334129333496, 0.26596736907958984, -0.1256128642449035, -0.01934493950680285, -0.36568659592094643, 0.02279454285744467, 0.0, -0.012340829051905238, -0.059713643491268086, 2.4088711738586426, 2.7499988079071045, 0.021086973734196372, -4.293074607849121, 0.09145115315914154, -6.174134773750956e-10, -9.33791582603278e-14, 3.629164080311264e-12]
[20.300000000000153, 0.5478840005674629, 4.650112628936768, 0.22060571610927582, -0.06420719999381351, -0.023032174171545204, -0.18910066460992314, 0.00624077389872749, 0.0, -0.011580277905780244, -0.06719782263040537, 2.5174083709716797, 2.7168052196502686, 0.022984479516740746, -4.291085243225098, 0.08992404490709305, -2.7064944254598234e-10, -6.574027509630842e-14, 3.86758011001806e-12]
[20.350000000000154, 0.5553703380341504, 4.656355857849121, 0.167645663022995, -0.07644446751217818, -0.04012887120880646, -0.1715834858966722, -0.055910100822481955, 0.0, -0.00984171685368884, -0.07286602109670634, 2.6032419204711914, 2.6777706146240234, 0.03268705939873659, -4.28925085067749, 0.09288397431373596, -1.4615311916719334e-10, -7.433686846148127e-14, 3.9328636398489235e-12]
[20.400000000000155, 0.575000769119702, 4.665528774261475, 0.09811960905790329, -0.05491893129361914, -0.07466317438621073, -0.11497558303069408, -0.16852829075934994, 0.0, -0.00589945822398079, -0.06957124382257432, 2.777399778366089, 2.5312047004699707, 0.03333806806243614, -4.293171405792236, 0.11375799775123596, -5.778908616138658e-11, -3.2342908115981665e-13, 3.4176701776857614e-12]
[20.450000000000156, 0.5622027114156278, 4.671017646789551, 0.032467521727085114, -0.08564585794946616, -0.0806998137525793, -0.14325249013904592, -0.18926157881116396, 0.0, -0.007558380700290849, -0.06978568285703432, 2.9497203826904297, 2.342076063156128, 0.04196822635596323, -4.29365348815918, 0.1478710174560547, -2.2411587335699162e-11, -2.2776887331754725e-12, 2.9482685653381814e-12]
[20.500000000000156, 0.5713397438827981, 4.671915054321289, 0.006926666479557753, -0.0702045201072661, -0.07905620380309104, -0.11415305099564468, -0.18040290307821463, 0.0, -0.008678079384961958, -0.06517899841069773, 3.013288974761963, 2.2743098735809326, 0.04023862888104931, -4.292977333068848, 0.16019649803638458, -1.529772201367186e-11, -4.042976464846452e-12, 2.8242043645175175e-12]
[20.550000000000157, 0.5871856514276124, 4.672029972076416, -0.019716041162610054, -0.06791936531868177, -0.07412445196968837, -0.09272766337449698, -0.1579285458418762, 0.0, -0.010670717443185197, -0.06652412444352448, 3.083989381790161, 2.2041666507720947, 0.048871373925355316, -4.290938854217529, 0.17381910979747772, -1.0199104892166922e-11, -6.551689712819106e-12, 2.742240030205528e-12]
[20.600000000000158, 0.6059139874195569, 4.667342662811279, -0.09058889001607895, -0.055232075845390034, -0.07397852119114229, -0.07208326432504181, -0.11936984615362606, 0.0, -0.01269690437651561, -0.06418824888764628, 3.2924797534942627, 2.015814781188965, 0.049275443740186414, -4.280666828155518, 0.2140171080827713, -4.210874343108117e-12, -1.184240486611169e-11, 2.664145111055626e-12]
[20.65000000000016, 0.6308853212710562, 4.665027618408203, -0.09957529604434967, -0.050456030835788486, -0.0731114610096405, -0.05341425817569888, -0.10614601024418507, 0.0, -0.012882399580680801, -0.05990045160053597, 3.3477365970611572, 1.9673579931259155, 0.05665800448506804, -4.276700973510742, 0.22577959299087524, -2.986429013761894e-12, -1.564803279305976e-11, 2.6622707169242697e-12]
[20.70000000000016, 0.6305845623523946, 4.6612935066223145, -0.10956182330846786, -0.05225937581010914, -0.07209293267378686, -0.05766322632556027, -0.09858944900736412, 0.0, -0.012847487311267095, -0.06451465785501749, 3.4245781898498535, 1.9026460647583008, 0.058554461486634894, -4.269887447357178, 0.2435476928949356, -2.6260109201120954e-12, -1.6383501383050637e-11, 2.698835654488746e-12]
[20.75000000000016, 0.6481015050037937, 4.658082485198975, -0.10676233470439911, -0.04620901895921918, -0.07058503111644836, -0.04677673752541433, -0.08855269286365394, 0.0, -0.012494287230579703, -0.05991440922020263, 3.484355926513672, 1.853409767150879, 0.059251009859141925, -4.263571739196777, 0.25736871361732483, -2.873599774938814e-12, -1.6030227495434174e-11, 2.764118812320727e-12]
[20.80000000000016, 0.6226930718133542, 4.654231071472168, -0.03841963782906532, -0.053273258033763336, -0.0651068560377977, -0.056597611403475474, -0.07218299279555705, 0.0, -0.011931860318376892, -0.0591759741306165, 3.6051130294799805, 1.7525266408920288, 0.055782705992457535, -4.254523277282715, 0.28565743565559387, -9.520060338807796e-12, -1.39917932383032e-11, 2.722299003647054e-12]
[20.85000000000016, 0.6089669798177139, 4.655518054962158, 0.0540546253323555, -0.059072808276370084, -0.056454374090679764, -0.06494697647925977, -0.05022706970642209, 0.0, -0.010624240012537508, -0.059654954075801216, 3.7063777446746826, 1.6748100519180298, 0.05436083734035217, -4.245141506195068, 0.3065001666545868, -1.9701725621703166e-11, -1.208541345775902e-11, 2.748669163599871e-12]
[20.900000000000162, 0.5934295566965879, 4.659205436706543, 0.10224085301160812, -0.06665130024994949, -0.0552826891816338, -0.07634360686011568, -0.04733194586025134, 0.0, -0.01027395909840704, -0.05914574742316447, 3.7716317176818848, 1.629422664642334, 0.05176368646323388, -4.237374782562256, 0.3179319202899933, -6.590957835314921e-11, -7.531997356864471e-12, 2.9375537022366522e-12]
[20.950000000000163, 0.5651240040007905, 4.663294792175293, 0.12931519746780396, -0.10479217266821851, -0.05386439507495626, -0.115817376354465, -0.04308158816395536, 0.0, -0.009356898194545956, -0.0594358435273114, 3.8227055072784424, 1.5959408283233643, 0.05409644266590164, -4.23021936416626, 0.32615363597869873, -8.685826715659621e-11, -5.646689800090842e-12, 3.117643977820553e-12]
[21.000000000000163, 0.5500652916535875, 4.67426061630249, 0.160588338971138, -0.14019669647041952, -0.0557887525100572, -0.15839887754862247, -0.044259673139842366, 0.0, -0.007830374235575848, -0.05931438446044631, 3.9279112815856934, 1.527513861656189, 0.05306666686199243, -4.213718891143799, 0.3425210416316986, -1.0788872119311075e-10, -2.9070248927454833e-12, 3.6212920815449816e-12]
[21.050000000000164, 0.5411220009641926, 4.68403434753418, 0.13807493448257446, -0.18473330236132632, -0.07057527923446112, -0.20234954346494635, -0.061750305302398834, 0.0, -0.005669358116286634, -0.059175304472444346, 4.017125606536865, 1.4663234949111938, 0.05502135301008427, -4.196970462799072, 0.3585399389266968, -9.343555678246156e-11, -2.1017304531230014e-12, 3.931821871526387e-12]
[21.100000000000165, 0.5512691942663033, 4.689184188842773, 0.10312725603580475, -0.144235508152834, -0.07850132310988968, -0.146298069051629, -0.07039587932837882, 0.0, -0.0050595159300624954, -0.05635917097329983, 4.074580669403076, 1.4210678339004517, 0.05615324823185341, -4.184682369232178, 0.37397974729537964, -4.55436285450996e-11, -1.1120770203474842e-12, 4.597410492767795e-12]
[21.150000000000166, 0.5719432136874174, 4.694575786590576, 0.05830126628279686, -0.09728577105082414, -0.11780149484647097, -0.09630907176226555, -0.11440968089222853, 0.0, -0.0019452494336765465, -0.055461629629134326, 4.171756744384766, 1.370788812637329, 0.056288477815682754, -4.16178035736084, 0.39512506127357483, -2.4321847365266983e-11, -8.073303597549924e-13, 4.895871690346942e-12]
[21.200000000000166, 0.5754793639456778, 4.6955084800720215, 0.0005980976857244968, -0.08898655532186635, -0.12964555748272844, -0.08474626511186016, -0.12682818390132095, 0.0, -0.0011800127086654048, -0.051552826464175576, 4.206740856170654, 1.2771855592727661, 0.05434063859283444, -4.152884483337402, 0.4389004111289978, -1.0307914430294226e-11, -6.053309426622881e-13, 4.801602472377742e-12]
[21.250000000000167, 0.5864894669239388, 4.695661544799805, -0.01760481856763363, -0.07477700576244872, -0.1377982288224104, -0.06999349892666565, -0.13488061376665908, 0.0, -0.0011447420590867282, -0.04969988584518379, 4.245444297790527, 1.2217350006103516, 0.053239129874850646, -4.14111852645874, 0.4690336585044861, -7.79900431522545e-12, -5.373712774159336e-13, 4.624909777223257e-12]
[21.300000000000168, 0.5750831613948894, 4.694662094116211, -0.03784848377108574, -0.08087636066310037, -0.12464087232015084, -0.07524497440456468, -0.12023335875745293, 0.0, -0.004110100256406898, -0.04547292381525, 4.322042942047119, 1.1090197563171387, 0.04902924729510692, -4.112465858459473, 0.5295367240905762, -5.749589801721092e-12, -3.925597125938112e-13, 4.498632118106534e-12]
[21.35000000000017, 0.5699793067008379, 4.693796157836914, -0.04088769480586052, -0.08460002095950613, -0.11172123872788241, -0.07929273153772107, -0.10484899920797235, 0.0, -0.006205599085302286, -0.04417050540447204, 4.355859756469727, 1.0625030994415283, 0.04728925667702685, -4.097029209136963, 0.5537600517272949, -5.537632925518465e-12, -3.201952359514443e-13, 4.666148867474847e-12]
[21.40000000000017, 0.5668982834154408, 4.691915988922119, -0.04155334457755089, -0.07967626089288932, -0.09628019215793025, -0.0782523180227433, -0.08508893873435025, 0.0, -0.007908288849860627, -0.04134948700666408, 4.423290252685547, 0.9762827754020691, 0.042234324626618996, -4.061567783355713, 0.5950303673744202, -5.612267772758398e-12, -1.9116603512932181e-13, 5.5871877389916894e-12]
[21.45000000000017, 0.5613505935483416, 4.6908979415893555, -0.04948485642671585, -0.08842132961015507, -0.08958076290474842, -0.08653892732767361, -0.07636803728612067, 0.0, -0.008081319545752847, -0.0412884938716887, 4.453327178955078, 0.941271185874939, 0.04234973229467234, -4.04354190826416, 0.6108708381652832, -5.0023426179891214e-12, -1.4509683450734561e-13, 6.344312691288081e-12]
[21.50000000000017, 0.574807020225468, 4.6874284744262695, -0.07463573664426804, -0.06736473912624079, -0.08624193460888809, -0.06379278400758337, -0.07115264257598794, 0.0, -0.007321958554821706, -0.03836801379919044, 4.5137939453125, 0.8722689747810364, 0.04060529183595502, -4.003360748291016, 0.640984058380127, -3.448454494867743e-12, -7.910154994910533e-14, 8.701440671470962e-12]
[21.55000000000017, 0.5661158926951387, 4.685089111328125, -0.09136506170034409, -0.07983309789608335, -0.08485064662809289, -0.07351853084545004, -0.07062044545096542, 0.0, -0.006672046360561725, -0.038304708302020964, 4.540787220001221, 0.8404365181922913, 0.04172089584170747, -3.9834377765655518, 0.6544972658157349, -2.6699027186040975e-12, -5.950656148559123e-14, 1.0251042645423818e-11]
[21.600000000000172, 0.5790140805237249, 4.679084300994873, -0.11587066948413849, -0.06347800586712742, -0.0841027076030457, -0.05557295507156587, -0.07143343610303385, 0.0, -0.005637583900575893, -0.03558235019445416, 4.595458030700684, 0.7737317085266113, 0.040719445198759814, -3.9427943229675293, 0.6795011758804321, -1.8728377430871174e-12, -3.251382604345841e-14, 1.451536461698164e-11]
[21.650000000000173, 0.5890299000585041, 4.6713786125183105, -0.13741181790828705, -0.05932475150948384, -0.07821638106174382, -0.051455300484221034, -0.06521737868360228, 0.0, -0.004873645526919524, -0.03772168636322019, 4.648865222930908, 0.7074441909790039, 0.04356106378136344, -3.897691011428833, 0.7035202383995056, -1.630029982513491e-12, -2.44722131364163e-14, 1.721054714804747e-11]
[21.700000000000173, 0.6022828813240857, 4.668210506439209, -0.13875116407871246, -0.05268580659076037, -0.07760650681201015, -0.042895903725055244, -0.06420238180934848, 0.0, -0.004790421129744695, -0.03671043097972868, 4.668402671813965, 0.6824754476547241, 0.04514426518229068, -3.8795125484466553, 0.7130452394485474, -1.418304780269724e-12, -1.348351758162166e-14, 2.5628507184164045e-11]
[21.750000000000174, 0.604706134207952, 4.664488792419434, -0.13475599884986877, -0.05454881593304443, -0.07446300017187121, -0.04478012777817905, -0.06030925843310156, 0.0, -0.004654174918607539, -0.03933144390583038, 4.689879894256592, 0.6546531915664673, 0.04797512363639327, -3.857994794845581, 0.7232661247253418, -1.6002176164892476e-12, -1.0244854823227259e-14, 3.126440737637967e-11]
[21.800000000000175, 0.5873806700624621, 4.657565593719482, -0.10215143114328384, -0.062100916870971336, -0.06744284684898094, -0.05229701335341375, -0.05274347478576477, 0.0, -0.004461679287883548, -0.03753976762294769, 4.732713222503662, 0.5991238355636597, 0.04465493680904317, -3.8109567165374756, 0.7418245077133179, -3.1372452424314233e-12, -5.770470354909535e-15, 4.958843422634663e-11]
[21.850000000000176, 0.5725015299875463, 4.653932094573975, -0.05961956828832626, -0.07266361441798211, -0.059973048004806455, -0.06424769597842483, -0.043611932098149425, 0.0, -0.003963361150015395, -0.037267680466175075, 4.76755952835083, 0.5551226735115051, 0.04225284167559147, -3.7678191661834717, 0.7552114129066467, -4.733470140290681e-12, -4.42592361074755e-15, 6.257945164561087e-11]
[21.900000000000176, 0.5529875202239273, 4.652599334716797, -0.04330911859869957, -0.08736376282742024, -0.05905341498955137, -0.08689102645678129, -0.04243868727970848, 0.0, -0.003737839962001797, -0.03470549613237381, 4.789414882659912, 0.5287185907363892, 0.03502742147993751, -3.7383835315704346, 0.7620481252670288, -8.98580413922974e-12, -2.543254344717167e-15, 1.0720360580312008e-10]
[21.950000000000177, 0.545035762157896, 4.651695728302002, -0.041974522173404694, -0.0883926887482314, -0.05946139259929844, -0.09613382953246713, -0.04256725349955649, 0.0, -0.003236913098676626, -0.031312273740768434, 4.806164741516113, 0.509162962436676, 0.028910593231999977, -3.7144858837127686, 0.7668559551239014, -9.285322207316549e-12, -1.970784788088717e-15, 1.3996926703315622e-10]
[22.000000000000178, 0.5482817522019451, 4.650179386138916, -0.05876082926988602, -0.058499424742901325, -0.06436997290366514, -0.0766843045928668, -0.047727896038080024, 0.0, -0.0024050967655549578, -0.027260685563087465, 4.839112281799316, 0.46435290575027466, 0.020840273778643763, -3.662715435028076, 0.7796397805213928, -7.204175037924977e-12, -1.18693847862048e-15, 2.418381355781462e-10]
[22.05000000000018, 0.5480871101849738, 4.646839618682861, -0.10779289156198502, -0.04521069021268216, -0.07474592229223809, -0.05510995188289435, -0.06372246548582393, 0.0, -0.0011631364790491137, -0.019473053514957428, 4.865589141845703, 0.42241382598876953, 0.015994146130664983, -3.6159489154815674, 0.7916332483291626, -4.886157527410293e-12, -9.464402179783156e-16, 3.140800520162004e-10]
[22.10000000000018, 0.5684051657524815, 4.642977714538574, -0.13967791199684143, -0.02106865576433441, -0.07622625570101965, -0.02521172163755214, -0.06723089541682588, 0.0, -0.0009598140020574571, -0.01364997386932373, 4.881803035736084, 0.39098578691482544, 0.01140975763968477, -3.584192991256714, 0.8017938733100891, -1.9171381271560214e-12, -6.008665549948227e-16, 5.280011873378126e-10]
[22.15000000000018, 0.5722009421078762, 4.638864994049072, -0.16587473452091217, -0.014664890845675732, -0.07441665019941437, -0.01116049922419595, -0.07185108490908833, 0.0, -0.0007527497139086667, -0.006434053108096122, 4.893854141235352, 0.36384910345077515, 0.008455124459491543, -3.5584237575531006, 0.8104269504547119, -1.2329994537385031e-12, -4.919220538305588e-16, 6.691876221090299e-10]
[22.20000000000018, 0.5809013261471417, 4.62759256362915, -0.20057329535484314, -0.011685182742851992, -0.06152184322202343, -0.0028477988152052556, -0.06493546654924337, 0.0, -0.0013593554454574416, -0.0018713320791721335, 4.916661262512207, 0.3089213967323303, 0.007678871861403551, -3.5027644634246826, 0.8219844698905945, -7.19897543197941e-13, -3.3011814754882705e-16, 1.1867574090515839e-09]
[22.25000000000018, 0.5834604259730148, 4.6216254234313965, -0.2073037475347519, -0.01195528964303862, -0.04840487908928287, 0.0030799756915703166, -0.05108455326535566, 0.0, -0.001982096793040101, 0.0020969502627849594, 4.926184177398682, 0.2869981527328491, 0.008139960950487992, -3.4763011932373047, 0.8234833478927612, -6.774739413889726e-13, -2.771800089693942e-16, 1.6151463574059408e-09]
[22.300000000000182, 0.5797577105982675, 4.608555793762207, -0.20893611013889313, -0.019851060377614548, -0.03384570744813065, 0.00664902663973573, -0.03206024005973317, 0.0, -0.0025216702055187116, 0.004298755228519439, 4.944457530975342, 0.2524176239967346, 0.012835967425651199, -3.4199564456939697, 0.8190361857414246, -7.714646233513947e-13, -1.9668095771715686e-16, 3.331061406152288e-09]
[22.350000000000183, 0.5750945166852928, 4.600958824157715, -0.2040896862745285, -0.029500643896410488, -0.026178679470140215, 0.009860436766030059, -0.019892854030756642, 0.0, -0.002517024080887298, 0.005948954671621324, 4.954283237457275, 0.23823043704032898, 0.017803650206752345, -3.386988401412964, 0.8125764727592468, -9.347782882423793e-13, -1.6333282631658796e-16, 5.2561592634859825e-09]
[22.400000000000183, 0.5704231152051223, 4.590697288513184, -0.1976444125175476, -0.044778276743423405, -0.02051035737457746, 0.011351190945253845, -0.00806947032417351, 0.0, -0.0024583470342785948, 0.006356956213712694, 4.967934608459473, 0.2240872085094452, 0.025094289061158223, -3.337319850921631, 0.7995421886444092, -1.207699225827694e-12, -1.2639283687440964e-16, 1.0699705903754949e-08]
[22.450000000000184, 0.5714768567325461, 4.580669403076172, -0.1988244205713272, -0.05064172322856232, -0.021947560344888616, 0.01330000743835552, 0.003250076705142883, 0.0, -0.001961391052974218, 0.007578358948230744, 4.980961322784424, 0.21566864848136902, 0.02888125432958786, -3.2883763313293457, 0.7856584191322327, -1.2910719992980837e-12, -1.1097649461384219e-16, 1.5590743687949203e-08]
[22.500000000000185, 0.5905631135589497, 4.573680877685547, -0.20512346923351288, -0.04310884826591609, -0.023995266881760857, 0.01098333591702328, 0.00537258199596748, 0.0, -0.0018529719822162963, 0.008201135694980622, 4.989441394805908, 0.2122393250465393, 0.03220950324449356, -3.2562241554260254, 0.7773235440254211, -1.2823167499326188e-12, -8.492094137471633e-17, 3.364269012982171e-08]
[22.550000000000185, 0.6033868299102237, 4.524835109710693, -0.1103614866733551, -0.04053570236519614, -0.04249884295149866, 0.015923179058470512, 0.013991690226235531, 0.0, -0.0003996387686789233, 0.013782821893692019, 5.059250354766846, 0.20926029980182648, 0.03510770018190353, -2.990708589553833, 0.7687655091285706, -1.2245354990296432e-12, -7.506097756872447e-17, 4.678756804959377e-08]
[22.600000000000186, 0.6355577403952555, 4.516359806060791, -0.044762562960386276, -0.03895483948062941, -0.042936579984856456, 0.027812179054427594, 0.013779507878476262, 0.0, -5.970594680384537e-05, 0.03237252175807953, 5.0953874588012695, 0.210363507270813, 0.04537103430512303, -2.853717565536499, 0.7713648080825806, -4.714162989633307e-11, -1.2328513383039743e-17, 2.5224412166650773e-06]
[22.650000000000187, 0.6264711979527303, 4.515766620635986, -0.02480696514248848, -0.04308216303571215, -0.042989942353344544, 0.031179701770017963, 0.013674563267486542, 0.0, 5.334548437702481e-06, 0.033667998015880586, 5.103968143463135, 0.210052028298378, 0.04655668151664939, -2.821432590484619, 0.7715752720832825, -6.516708593703693e-11, -1.0522248960910854e-17, 3.4542063224961235e-06]
[22.700000000000188, 0.6220872193417695, 4.517462730407715, 0.051531605422496796, -0.04568656285040621, -0.04234635996222016, 0.03291002811197318, 0.014737244801040463, 0.0, 2.0535584940684186e-05, 0.03420008644461632, 5.11686897277832, 0.21160106360912323, 0.04751909312922122, -2.7731404304504395, 0.7738556861877441, -1.956077732056672e-10, -8.3054210047336e-18, 5.391057703298251e-06]
[22.75000000000019, 0.6173005608920497, 4.5219340324401855, 0.11606669425964355, -0.0487671694724186, -0.04141241545027138, 0.0351273589437579, 0.018422618796835613, 0.0, -8.49908227982277e-05, 0.03494718484580517, 5.125554084777832, 0.21488343179225922, 0.04856551993170927, -2.7410037517547607, 0.7745967507362366, -4.261895630798105e-10, -7.096342785856722e-18, 7.268989583280806e-06]
[22.80000000000019, 0.5896061396471424, 4.534120082855225, 0.20237383246421814, -0.06733948497779044, -0.0417931068049502, 0.04743737847680895, 0.025315616088462032, 0.0, -0.00019622355833901324, 0.035025085657835006, 5.1396098136901855, 0.22300145030021667, 0.04981364914918366, -2.6933250427246094, 0.7758508324623108, -9.518356698150993e-10, -5.511569718683598e-18, 1.123404082987172e-05]
[22.85000000000019, 0.5734877861566225, 4.542377948760986, 0.24305562674999237, -0.08189187303939037, -0.04310176988023689, 0.05744624389692865, 0.02856439073745108, 0.0, -0.0002490935915317569, 0.03383887752890587, 5.147262096405029, 0.22879740595817566, 0.04837337220823324, -2.6679298877716064, 0.7770152688026428, -1.2635804844559322e-09, -4.806347384815761e-18, 1.405561411226788e-05]
[22.90000000000019, 0.550027362764662, 4.563449859619141, 0.3006731867790222, -0.12597941984823433, -0.04604233733180193, 0.08754187214449541, 0.032247143471949936, 0.0, -0.00030583294301577936, 0.03255893848836422, 5.164155006408691, 0.24258650839328766, 0.04716446835826383, -2.613813877105713, 0.7796421647071838, -1.567264474662446e-09, -3.548766461981929e-18, 2.246071353501895e-05]
[22.95000000000019, 0.5714991551169183, 4.573859691619873, 0.3045775592327118, -0.08252789287245864, -0.051174181669716386, 0.057554672352475425, 0.03632266793292797, 0.0, -0.0003549520808140067, 0.032840946912765505, 5.172360897064209, 0.24941368401050568, 0.04722404451587018, -2.5883681774139404, 0.7816627621650696, -1.419827704837772e-09, -3.0597288379646664e-18, 2.7702071105273135e-05]
[23.000000000000192, 0.5938509451511695, 4.595505714416504, 0.27348172664642334, -0.05598218121040131, -0.0678378991027294, 0.044283521791235514, 0.04766239009422106, 0.0, -0.0006984153262341177, 0.03443659141659737, 5.190650939941406, 0.2692461311817169, 0.04359370694225149, -2.533905506134033, 0.7922460436820984, -8.536363839576641e-10, -2.1989932894117333e-18, 4.067356271669167e-05]
[23.050000000000193, 0.6159525526568611, 4.605040550231934, 0.2683344781398773, -0.04273314230922874, -0.08368916726993265, 0.03690933051889454, 0.058561480977465996, 0.0, -0.0010080428943749977, 0.036260258257389065, 5.199761390686035, 0.2831980884075165, 0.04201676735748373, -2.507972240447998, 0.8038350343704224, -7.269582168997212e-10, -1.8653451436081592e-18, 4.5801505229061865e-05]
[23.100000000000193, 0.6321922417640892, 4.625174045562744, 0.278753399848938, -0.03599059297663237, -0.08623280255893387, 0.03346355721587446, 0.06256757312744099, 0.0, -0.00031708296766118013, 0.037910884246230125, 5.220702171325684, 0.3161768615245819, 0.04079899287073966, -2.4514577388763428, 0.8325650095939636, -6.158947152345596e-10, -1.2680737149976237e-18, 5.686432961338764e-05]
[23.150000000000194, 0.580187037058433, 4.638128757476807, 0.31840816140174866, -0.05501815652770255, -0.07667238282316234, 0.0554136371247827, 0.05797724678515709, 0.0, 0.0006265618265349442, 0.036083149239420895, 5.23405122756958, 0.3357604742050171, 0.03588017979377255, -2.4173526763916016, 0.8485787510871887, -7.059674564554682e-10, -9.856793023916216e-19, 6.517654909821839e-05]
[23.200000000000195, 0.5705970493137686, 4.66155481338501, 0.4060511589050293, -0.06111276828007325, -0.062219938646687914, 0.06403662220316869, 0.049842172636449585, 0.0, 0.0016952965308511697, 0.036013068109750745, 5.253661155700684, 0.35902199149131775, 0.03443512444690882, -2.363875389099121, 0.8656793832778931, -8.848643000490309e-10, -6.76756939323499e-19, 8.637710393241476e-05]
[23.250000000000195, 0.5193766535849594, 4.67587423324585, 0.42984992265701294, -0.32170315667468036, -0.054032424284853095, 0.3662820966163733, 0.04498864826437699, 0.0, 0.001964335705290318, 0.03333523593842983, 5.264571666717529, 0.36725494265556335, 0.031020784784683463, -2.3350749015808105, 0.8698509931564331, -8.223823789658035e-10, -5.484018302486629e-19, 0.00010509358954579882]
[23.300000000000196, 0.5049894742379682, 4.70711612701416, 0.43066665530204773, 0.4856710123800527, -0.0529946563668286, -0.5888369674686713, 0.04728036301877725, 0.0, 0.0017355017300593697, 0.03101436585187912, 5.2887420654296875, 0.38504448533058167, 0.029475698325481484, -2.2736573219299316, 0.8738861680030823, -5.538444616790914e-10, -3.4292089815574484e-19, 0.00016584650032344978]
[23.350000000000197, 0.4764371612948584, 4.721751689910889, 0.4404851198196411, 0.07698507083424416, -0.06177228989822341, -0.07843916841902515, 0.057574144866505785, 0.0, 0.0016980478306084516, 0.024449482299387454, 5.300710678100586, 0.39669638872146606, 0.024068432434142167, -2.2448203563690186, 0.878646969795227, -4.777165106823073e-10, -2.708200693112802e-19, 0.00019909566587434404]
[23.400000000000198, 0.4635822932313019, 4.754726886749268, 0.5334990620613098, 0.05110336419099432, -0.16394462196998305, -0.050407073533006996, 0.12776925965537003, 0.0, 0.0037285299486670654, 0.02170347310602665, 5.32871675491333, 0.47298839688301086, 0.02203177390017492, -2.181777000427246, 0.948127031326294, -4.053374559573447e-10, -1.4698303002663016e-19, 0.0001651295186854865]
[23.4500000000002, 0.39178827792995197, 4.773069858551025, 0.5672945380210876, 0.007748889549173783, -0.22576861762725411, -0.010513452251537563, 0.08119137183339385, 0.0, 0.01734753988905051, 0.011518818028271198, 5.344033241271973, 0.5029709339141846, 0.008490215909088166, -2.1497883796691895, 1.0113343000411987, -3.3265457277504183e-10, -1.0474081776319082e-19, 0.00011109152981388836]
[23.5000000000002, 0.40187627800384146, 4.811739921569824, 0.501288115978241, -0.0026986437908635055, -0.17052441795047926, -0.010914855066034833, -0.014827028564019447, 0.0, 0.038108104125320015, 0.010938108637928963, 5.377231597900391, 0.4871401786804199, -0.002704453384732073, -2.0759544372558594, 1.1000734567642212, -1.7937000782400893e-10, -5.620189444489771e-20, 7.621035462901043e-05]
[23.5500000000002, 0.4439518082512751, 4.826350688934326, 0.3886459171772003, -0.006000589882179461, -0.08644228027209509, -0.024855763993438976, -0.029349227531222034, 0.0, 0.036266822126269034, 0.015218208283185958, 5.392340183258057, 0.47358953952789307, -0.003674347985608608, -2.0400946140289307, 1.1062352657318115, -9.547344516728393e-11, -4.259509553493016e-20, 9.356818917372682e-05]
[23.6000000000002, 0.4942560514460573, 4.845343112945557, 0.1056758388876915, -0.02725500877706111, -0.018083428515879612, -0.12444298866053441, -0.01945545426027163, 0.0, 0.029563339935786515, 0.018252404816448686, 5.4255499839782715, 0.4520847797393799, -0.0040088982943548585, -1.963978886604309, 1.0884654521942139, -6.106770318201872e-12, -2.2752868009255274e-20, 0.00019923486846921092]
[23.6500000000002, 0.5718562003237931, 4.846963882446289, -0.10294786095619202, 0.00284950233090918, -0.005020917555802509, 0.03873439302755479, -0.0025938007412922097, 0.0, 0.021251956182259, 0.02221689146012068, 5.453923225402832, 0.44027179479599, -0.0016348026574921832, -1.898456335067749, 1.0620366334915161, -1.1745801029600213e-12, -1.6978629491299154e-20, 0.000297862417720206]
