time, uz, alt, vel_alt, uthe, roll, uphi, pitch, upsi, yaw, ux, pos_x, vel_x, uy, pos_y, vel_y, Fz, Fx, Fy
[18.800000000000132, 0.5201105836346602, 4.637436389923096, 0.12145274877548218, -0.48734279276088804, -0.2231344385087536, -0.3416990148900778, -0.13068815362070854, 0.0, 0.004468404511627722, -0.0333261102437973, 7.2271528244018555, 0.25502118468284607, 0.05270897597074509, -4.846721649169922, 0.6012502908706665, -1.5637159625360555e-10, -2.4672515684872406e-38, -2.311861194579609e-18]
[18.850000000000133, 0.5364936232995517, 4.634598731994629, 0.06922204792499542, -0.20075152045277703, -0.3595595723324925, -0.13323082086798918, -0.23176212868005303, 0.0, 0.015279693132102192, -0.03290882855653763, 7.236428737640381, 0.18201874196529388, 0.050412917137146, -4.823354244232178, 0.6879831552505493, -1.0345344220243131e-10, -1.9714101715945733e-38, -2.180555424583044e-18]
[18.900000000000134, 0.5806669879748877, 4.627261638641357, -0.004022771492600441, -0.05081126045667541, -0.5578841928295806, -0.03483699545161004, -0.3504455146143352, 0.0, 0.029645268072566393, -0.022825433611869814, 7.242690086364746, -0.008946328423917294, 0.03332730054855347, -4.778224468231201, 0.9408520460128784, -3.1691543046189915e-11, -1.0698608148551382e-38, -5.923116633983864e-19]
[18.950000000000134, 0.6153644754325273, 4.6205596923828125, -0.04847400635480881, -0.02415380822677, -0.5753190423741977, -0.016086344439255332, -0.35273143415285324, 0.0, -0.003416951352761087, -0.01570995934307575, 7.239703178405762, -0.15466594696044922, 0.02359426811337471, -4.737854480743408, 1.164517879486084, -2.1512944072035636e-11, -7.874046023278192e-39, -1.542585801236741e-19]
[19.000000000000135, 0.6569626827555848, 4.6146697998046875, -0.06386556476354599, 0.007800161192075239, -0.5311676510384337, 0.004071825455972747, -0.3358524204317867, 0.0, -0.03273667934309534, 0.005546061098575594, 7.233335494995117, -0.25641098618507385, -0.010624514222145082, -4.698835849761963, 1.342584490776062, -9.748710994230103e-12, -3.590895385542403e-39, 1.3666030771754717e-21]
[19.050000000000136, 0.664382137709117, 4.601715087890625, -0.025547172874212265, 0.015747273262764643, -0.30138506983179325, 0.0102120792001649, -0.22767750632652173, 0.0, -0.1040058320622194, 0.014612090289592747, 7.2098846435546875, -0.43942880630493164, -0.02253445118665695, -4.599752902984619, 1.6176097393035889, -1.1104156529661995e-11, -2.8115600717616333e-39, 9.59153672591984e-22]
[19.100000000000136, 0.6576990255226258, 4.597856521606445, 0.03058009408414364, 0.03507410955508308, -0.2558815900205298, 0.024952338748793317, -0.1935682016204064, 0.0, -0.11247865518631939, 0.03416371256113052, 7.195000648498535, -0.5013826489448547, -0.048046710938215255, -4.547533988952637, 1.7013261318206787, -5.152265183619929e-11, -2.093017795772791e-39, 3.7922506679102005e-22]
[19.150000000000137, 0.6403132620747507, 4.59662389755249, 0.18076413869857788, 0.046272608084937585, -0.13292169673165358, 0.034455728154635774, -0.08704230662465923, 0.0, -0.11017578513240972, 0.041630150973796846, 7.1584906578063965, -0.5762947201728821, -0.05595856726169587, -4.429800510406494, 1.8047624826431274, -1.1779912052414988e-10, -2.2762739337942842e-39, 3.9119697815722833e-22]
[19.200000000000138, 0.581724636421462, 4.603213787078857, 0.30565589666366577, 0.10308913084471735, -0.07630113549592303, 0.0738424269407451, -0.040838491693155766, 0.0, -0.09078187428057052, 0.04917571783065796, 7.126399517059326, -0.5975673794746399, -0.06895959012210369, -4.320910930633545, 1.8359044790267944, -6.252436090278131e-10, -4.423806195892997e-39, 1.1709885568089764e-21]
[19.25000000000014, 0.5542396472975241, 4.610074043273926, 0.3693748116493225, 0.17597149575629914, -0.045302501853320847, 0.12606592394093608, -0.016492797097774552, 0.0, -0.07511553783472086, 0.05196424886584282, 7.108000755310059, -0.5973483324050903, -0.07348787374794483, -4.246609687805176, 1.8369923830032349, -9.39997277997649e-10, -6.066554986185165e-39, 2.452382812322089e-21]
[19.30000000000014, 0.5134535523459763, 4.624655246734619, 0.39623379707336426, 0.9187308362092854, -0.010179715641913787, 1.030473810716988, 0.009591161540896514, 0.0, -0.05690932891828164, 0.05335760086774826, 7.079655170440674, -0.5852493643760681, -0.08149843111634256, -4.135952949523926, 1.8139362335205078, -1.3790647047556775e-09, -1.542596993264252e-38, 2.708805522347923e-20]
[19.35000000000014, 0.5070263773738436, 4.634462356567383, 0.3688541650772095, -0.9492719157805914, 0.02553601193636664, -1.0904745412276582, 0.03428919109745605, 0.0, -0.04566052280608948, 0.05289535731077194, 7.060693264007568, -0.56907057762146, -0.08327738624066115, -4.06333589553833, 1.7857497930526733, -1.2649400834281306e-09, -2.3104490253475073e-38, 7.923509425383217e-20]
[19.40000000000014, 0.5020457052882868, 4.641806125640869, 0.34183624386787415, -0.7689024075803289, 0.05092693735773501, -0.5770673192773556, 0.05163347433951375, 0.0, -0.03947298191646193, 0.04799087338149548, 7.045595169067383, -0.5495091080665588, -0.08510963551700115, -4.006275653839111, 1.7538883686065674, -7.45042499992131e-10, -7.547296998115299e-38, 1.7110380549611398e-18]
[19.45000000000014, 0.5106553350663067, 4.655223846435547, 0.4045916497707367, 1.0785723390197663, 0.1805760726146117, 1.4350444996979828, 0.1275578630425785, 0.0, -0.02641792408399481, 0.044465625956654556, 7.022686004638672, -0.45246320962905884, -0.0836898085474968, -3.888272523880005, 1.6213587522506714, -6.372588980719183e-10, -1.2471070937526465e-37, 6.832515547907772e-18]
[19.500000000000142, 0.47756096450661284, 4.664607048034668, 0.4333203136920929, -0.23396282369707413, 0.21822489236717785, -0.10267422893619263, 0.09715005218173715, 0.0, -0.03171420287453684, 0.030977422818541524, 7.01430082321167, -0.4087335467338562, -0.0720312632014975, -3.8366758823394775, 1.527754306793213, -9.084022068126139e-10, -4.781662059895342e-37, 7.006429687646101e-16]
[19.550000000000143, 0.5036094157547344, 4.685964584350586, 0.5114128589630127, -0.7587720262319692, 0.26509215158270477, -0.4519148276660924, -0.08260709346227797, 0.0, -0.07991760739571094, 0.028750358521938323, 6.996934413909912, -0.4443413317203522, -0.06242132284212858, -3.7378275394439697, 1.2944632768630981, -8.121788423344897e-10, -5.932286057566852e-37, 4.3276569846931784e-15]
[19.600000000000144, 0.4754046003802315, 4.698837757110596, 0.5205211043357849, -0.1159644402039857, 0.26110711089072935, -0.11274814658620388, -0.0731798112407284, 0.0, -0.07754217628707116, 0.03630442291498184, 6.976126194000244, -0.4942265748977661, -0.037587927561253655, -3.6638312339782715, 1.1196775436401367, -7.684319720131696e-10, -6.191527247701117e-37, 3.4958807885764815e-13]
[19.650000000000144, 0.4681497888035599, 4.726776599884033, 0.5473247170448303, -0.07696093520320652, 0.02955178271084286, -0.1058356857566161, -0.11027366540870291, 0.0, -0.08412464633879642, 0.04120421051979065, 6.960201263427734, -0.5222620368003845, -0.030078038088978565, -3.619361400604248, 1.0597254037857056, -6.819538535181474e-10, -7.051692206898623e-37, 1.2272182610628202e-12]
[19.700000000000145, 0.45410161624495726, 4.740512847900391, 0.5352137088775635, -0.046608924350862294, -0.03117115424316799, -0.1015012988533536, -0.14716807894989248, 0.0, -0.08813163373474849, 0.05276572540402412, 6.945847034454346, -0.5613828897476196, -0.024289021324373435, -3.5848121643066406, 1.0572680234909058, -4.6133587576326557e-10, -9.168841723639412e-37, 7.101191065946841e-12]
[19.750000000000146, 0.4487796406315024, 4.767805576324463, 0.4830096662044525, -0.054944346927135145, -0.18973983381572118, -0.11225798349875357, -0.21258844498621893, 0.0, -0.10670810133698569, 0.06396300002932548, 6.909357070922852, -0.681181788444519, -0.03140396438539884, -3.508687973022461, 1.143431544303894, -3.93038251654907e-10, -8.53491744240682e-37, 8.557392011980693e-12]
[19.800000000000146, 0.46420094883710017, 4.784768104553223, 0.324047327041626, -0.09741767510458459, -0.14559819932770152, -0.19559116907994328, -0.1852925993231624, 0.0, -0.12098244191779428, 0.08409686982631683, 6.870946407318115, -0.749687135219574, -0.04228806778789572, -3.4362831115722656, 1.2084084749221802, -1.8387178773491884e-10, -9.777071690809257e-37, 1.005547253149888e-11]
[19.850000000000147, 0.4732923701955252, 4.784768104553223, 0.324047327041626, -0.1375844685513717, -0.14559819932770152, -0.2784502349617872, -0.1852925993231624, 0.0, -0.12098244191779428, 0.0972572147846222, 6.870946407318115, -0.749687135219574, -0.04899173900486257, -3.4362831115722656, 1.2084084749221802, -1.053673252115976e-10, -1.1723750536691772e-36, 1.2176361381499144e-11]
[19.900000000000148, 0.5343792976403411, 4.79006290435791, 0.09957338124513626, 0.21112323271170763, -0.10191259687004908, 0.48275002285289614, -0.16076420370104916, 0.0, -0.11924064245236946, 0.1184215359389782, 6.820024490356445, -0.8131958246231079, -0.05467219881716093, -3.3452281951904297, 1.2468395233154297, -1.112368228218677e-11, -2.2597219780903985e-36, 2.7018880216869205e-11]
[19.95000000000015, 0.5368154292837483, 4.782370090484619, -0.06992360949516296, 0.2273447353290192, -0.09319603720063027, 0.49467588100964993, -0.18420516638717951, 0.0, -0.09906355669359442, 0.13405693382024766, 6.767077922821045, -0.8753021359443665, -0.06532603845004126, -3.2577340602874756, 1.2714000940322876, -4.6575213076996125e-12, -2.990520090029261e-36, 3.857411110116088e-11]
[20.00000000000015, 0.5531467569213163, 4.7712860107421875, -0.0156252384185791, 0.17853715840961745, -0.11081843896638166, 0.3656665724547055, -0.1704696866808735, 0.0, -0.08426039579863871, 0.15311010271310807, 6.714621067047119, -0.9839169383049011, -0.0772712962330248, -3.1789870262145996, 1.3211016654968262, -1.004904727990691e-12, -4.914600718776976e-36, 8.603037475321648e-11]
[20.05000000000015, 0.5110912001126398, 4.767136096954346, 0.021389951929450035, 0.5033745733703159, -0.08666775257395178, 1.5100571942372087, -0.02389591487651472, 0.0, -0.08891732037004016, 0.16629810839891435, 6.676171779632568, -1.0147457122802734, -0.09174827691177415, -3.124819278717041, 1.3527034521102905, -2.8538655261603745e-12, -4.7956337240645844e-36, 9.821612465555719e-11]
[20.10000000000015, 0.47605403733460394, 4.764552593231201, 0.0333121195435524, -0.2949760974525367, -0.059678149414128245, -0.5099498199277496, 0.04041694024500223, 0.0, -0.09095546870455964, 0.17595978051424027, 6.645169734954834, -0.9895750880241394, -0.1095266856627856, -3.08103084564209, 1.3564836978912354, -6.4214410564264465e-12, -2.497948964068417e-35, 2.1798645977923494e-10]
[20.15000000000015, 0.46756154834998476, 4.760310173034668, 0.04004015028476715, -0.2560853347571623, 0.09531259823724901, -0.4167828301219015, 0.278485261558292, 0.0, -0.08191463816491952, 0.1741301679611206, 6.58500862121582, -0.8296465873718262, -0.1126257153604665, -2.9897611141204834, 1.2930916547775269, -8.290484434434718e-12, -8.779322889663519e-35, 4.2108557425732305e-10]
[20.200000000000152, 0.47885176944873054, 4.758440017700195, 0.03807428851723671, -0.3217889694947254, 0.15394862011922728, -0.49452960921333405, 0.34160461685548826, 0.0, -0.07790539154745373, 0.1556631663441658, 6.56104040145874, -0.713040828704834, -0.10933930565187869, -2.949195623397827, 1.2207536697387695, -7.437763750310114e-12, -3.7045995748389095e-33, 5.161132227331255e-09]
[20.250000000000153, 0.4805945302805589, 4.75238561630249, 0.035826437175273895, -0.3223580887613369, 0.4029567288522869, -0.4877042640934043, 0.3761706591925002, 0.0, -0.092239032330334, 0.14456153839826585, 6.528279781341553, -0.4241122603416443, -0.10304072140067724, -2.871459484100342, 0.9449365735054016, -8.702201819317483e-12, -1.654694685224683e-32, 2.145675950720906e-08]
[20.300000000000153, 0.4953175372181435, 4.745850563049316, 0.005237544421106577, -0.39812843759942307, 0.45166219831488974, -0.7345768340030193, 0.1661416405804344, 0.0, -0.20235553462192463, 0.12290396183729171, 6.51155424118042, -0.3045033812522888, -0.07712084786885512, -2.821685552597046, 0.6166325807571411, -5.119551167382004e-12, -1.8607707245480647e-31, 9.863926214632658e-07]
[20.350000000000154, 0.5022390644459319, 4.741236686706543, -0.0255597997456789, -0.42974194330859694, 0.30541029663469454, -1.032219585659363, 0.02384105618845858, 0.0, -0.258698755894951, 0.12038285940885543, 6.501831531524658, -0.3068152368068695, -0.06427070397900499, -2.7993106842041016, 0.44979703426361084, -5.451319335382026e-12, -2.6976623598790473e-31, 3.4833148690462592e-06]
[20.400000000000155, 0.5369091708095819, 4.731266498565674, -0.10084075480699539, 0.15908953300466566, 0.06538435557111093, 0.4648139595321002, -0.2074306952288484, 0.0, -0.28295091324692934, 0.12506091117858886, 6.484981536865234, -0.36347147822380066, -0.044763321916206335, -2.773965358734131, 0.3585547208786011, -2.0278169166154642e-12, -3.637223111602859e-31, 1.4263304477781528e-05]
[20.450000000000156, 0.5589302726821898, 4.721895694732666, -0.16762515902519226, 0.08727792286789422, -0.018132521885988514, 0.2781131978236767, -0.35291558451218197, 0.0, -0.27117737170302564, 0.12947590678930282, 6.4703688621521, -0.45172378420829773, -0.04126572979567844, -2.758385181427002, 0.37244218587875366, -1.1815662232627925e-12, -3.583354876121444e-31, 1.721969145772335e-05]
[20.500000000000156, 0.6100110689031546, 4.712574005126953, -0.20480415225028992, 0.04912300835502473, -0.0569107594587176, 0.16693128748907557, -0.4480430720850024, 0.0, -0.2570231608942661, 0.15618247419595718, 6.455273628234863, -0.569006621837616, -0.04621127220227925, -2.7451722621917725, 0.4138404130935669, -2.1241883698804293e-13, -1.6628950951321651e-31, 2.0325030960368007e-05]
[20.550000000000157, 0.6027341650138087, 4.694450855255127, -0.13276945054531097, 0.05442936217005682, -0.15961040040164723, 0.20125026564996754, -0.5234181799840442, 0.0, -0.20980175533720005, 0.17534020870923994, 6.404625415802002, -0.9803720116615295, -0.04779066229256511, -2.7095465660095215, 0.5999314188957214, -4.279040339770256e-13, -5.798496219394341e-32, 1.8198217153778037e-05]
[20.600000000000158, 0.5751536285572287, 4.682452201843262, -0.0670548602938652, 0.1051843254945126, -0.14659599299985818, 0.36293277108484295, -0.2984320833410629, 0.0, -0.21233925584927751, 0.22931261986494064, 6.339097023010254, -1.225311517715454, -0.06819225108612424, -2.6675376892089844, 0.7660954594612122, -1.8998760456514383e-12, -2.9960544585497778e-33, 9.484478305483547e-06]
[20.65000000000016, 0.5514937580258598, 4.675781726837158, -0.014178935438394547, 0.16649645107835004, -0.08988015906683217, 0.5724533111694569, -0.1638785384192375, 0.0, -0.20834387985810573, 0.2478266903758049, 6.290060997009277, -1.29417085647583, -0.07688413494204425, -2.6358823776245117, 0.8263610601425171, -3.938098095305771e-12, -1.8205384244728667e-33, 7.3102607757245925e-06]
[20.70000000000016, 0.5249698317451937, 4.672227382659912, 0.018345694988965988, 0.2938209098838624, -0.06337753545301918, 1.1064156324003172, -0.10027005655890724, 0.0, -0.20146347651385407, 0.27697300285100934, 6.249399662017822, -1.3087953329086304, -0.09373249126405375, -2.6093332767486572, 0.8450747728347778, -1.7002570148774013e-11, -4.394279575056423e-33, 7.50453131548381e-06]
[20.75000000000016, 0.5139556040420056, 4.666135787963867, 0.017799075692892075, 0.3421064870605282, 0.0018442507190497988, 1.4453174783282743, 0.13369103999007603, 0.0, -0.15952184431577032, 0.2906300976872444, 6.164004325866699, -1.2483737468719482, -0.10431606032970595, -2.5526740550994873, 0.8317446112632751, -2.0040346146497605e-11, -1.1718827963224113e-32, 9.47240042421854e-06]
[20.80000000000016, 0.5122799002335706, 4.663253307342529, -0.011740298010408878, 0.38124601317830903, 0.019235227049077416, 1.5008139716080762, 0.20126440953295321, 0.0, -0.14792435214761535, 0.3014418265223503, 6.125929355621338, -1.1793068647384644, -0.12113194021922465, -2.526764392852783, 0.8075001835823059, -1.2161423595321506e-11, -4.575781229643775e-31, 2.3130000795761823e-05]
[20.85000000000016, 0.5170595286088133, 4.651146411895752, -0.15219435095787048, 0.39240596517154586, 0.13501506054703116, 1.3573585073385173, 0.5175259804983545, 0.0, -0.09547028258656506, 0.30187314331531523, 6.054602146148682, -0.9485892057418823, -0.1278371144645411, -2.4754037857055664, 0.720320999622345, -6.1177388390196466e-12, -2.6844367607760534e-30, 3.552069251020741e-05]
[20.900000000000162, 0.5781408726798175, 4.6304612159729, -0.35442638397216797, 0.1819716053315395, 0.24886989104798288, 0.4265488951722855, 0.7500109371073631, 0.0, -0.0451813403603093, 0.2869990223646164, 6.0071563720703125, -0.6591309309005737, -0.12764289698596573, -2.436439275741577, 0.5984418392181396, -2.0435299942199533e-13, -3.6487858991329026e-28, 0.00012776847457869863]
[20.950000000000163, 0.6244350821495621, 4.609321117401123, -0.5289103984832764, 0.11887015870370653, 0.33426232991428106, 0.25903463652798026, 0.9000816158190145, 0.0, 0.00474167417988509, 0.281042258143425, 5.985967636108398, -0.42536449432373047, -0.13104083059912766, -2.415214776992798, 0.4900347590446472, -2.242754930355595e-14, -2.2433801482835335e-27, 0.0002169478520249015]
[21.000000000000163, 0.7511087222853945, 4.587648868560791, -0.6498993039131165, 0.05217848180105466, 0.3674962765308931, 0.10874857434330609, 0.9518641609459525, 0.0, 0.026863537623781897, 0.24397160559892656, 5.976822376251221, -0.1503569334745407, -0.11739724019905841, -2.4019060134887695, 0.3620842695236206, -1.1119691931016966e-17, -1.274704478525309e-25, 0.0008583291462536984]
[21.050000000000164, 0.8039633760210585, 4.525016784667969, -0.8934574723243713, 0.039050157090608446, 0.38755559661599226, 0.0808581869761172, 0.9362490170031226, 0.0, -0.03870358524783247, 0.22077565222978593, 5.9939141273498535, 0.5211644768714905, -0.106793332238266, -2.389361619949341, 0.02001814916729927, -5.425292653165572e-19, -2.9809657949755107e-25, 0.0013120365829467383]
[21.100000000000165, 0.9031721195298816, 4.491239547729492, -0.9395559430122375, 0.02057903794891532, 0.34213724343180135, 0.04528572878526741, 0.8678374025632196, 0.0, -0.09001243691458224, 0.16513043522834778, 6.016905307769775, 0.8184592723846436, -0.07507590872453702, -2.391749620437622, -0.15817783772945404, -1.4755520106333506e-21, -5.224368402734267e-26, 0.000825051536690313]
[21.150000000000166, 0.9010697986969518, 4.422496318817139, -0.7640909552574158, 0.017285007390522748, 0.13241074589065918, 0.039719828244731976, 0.5614786844034847, 0.0, -0.17776865602253394, 0.14403768718242643, 6.096449375152588, 1.4282143115997314, -0.06270408037020703, -2.4146955013275146, -0.4830598533153534, -6.931438386851837e-21, -6.777646311614923e-27, -4.288838368006037e-05]
[21.200000000000166, 0.8021107606471947, 4.398140907287598, -0.5256606340408325, 0.013713225545831185, 0.11760127091804061, 0.034611940242287476, 0.49903672751841394, 0.0, -0.17788126347545982, 0.09374173790216446, 6.147243022918701, 1.6824289560317993, -0.03715015377548192, -2.432234287261963, -0.6006963849067688, -4.301097541177299e-15, -2.2734219354108693e-30, -0.0007155940249144513]
[21.250000000000167, 0.7238113049007389, 4.3737688064575195, 0.07690028101205826, 0.012972095180925451, 0.0887701700757905, 0.039631792427311595, 0.26166111259233676, 0.0, -0.14684563579712406, 0.07857562899589537, 6.275303840637207, 2.0036661624908447, -0.025727188880550186, -2.480013608932495, -0.7853959202766418, -1.6080749624919098e-12, -9.311129656942512e-32, -0.0005900906450331178]
[21.300000000000168, 0.5214068541412953, 4.377284049987793, 0.34671786427497864, 0.0999566996918815, 0.0808689515561558, 0.5029492041467264, 0.21765833732059134, 0.0, -0.13391727959646516, 0.058159894272685045, 6.3412251472473145, 2.083634376525879, -0.012101181788330391, -2.5062716007232666, -0.8452465534210205, -1.8564633129660703e-08, -9.788446803348831e-35, -0.0002568532177629517]
[21.35000000000017, 0.4429729195132458, 4.407875061035156, 0.7277094721794128, -0.011881907830027216, 0.06537795837896308, -0.0903717086567015, 0.12469315910313761, 0.0, -0.09735906303281085, 0.05629286870360374, 6.486811637878418, 2.163041591644287, -0.007411716799593626, -2.5671918392181396, -0.9254077076911926, -3.550028658618433e-08, -1.1879779227898898e-35, -0.00018276705676008843]
[21.40000000000017, 0.3451195517654157, 4.429357528686523, 0.7944937348365784, -0.003366871070831524, 0.0625761986539975, -0.03380838466001064, 0.11411962919996432, 0.0, -0.08926253504048397, 0.051682690829038605, 6.556423187255859, 2.176435708999634, -0.0051479172794411865, -2.597437858581543, -0.9483585953712463, -1.409135352448366e-08, -1.3034359871802664e-37, -8.120254772137937e-05]
[21.45000000000017, 0.33513330936527963, 4.474877834320068, 0.7837759256362915, -0.003267964336854507, 0.0791983687385473, -0.03215699708032104, 0.18787093772280516, 0.0, -0.05887072104803637, 0.05213367447257042, 6.70261287689209, 2.232135057449341, -0.005299032161033589, -2.6716551780700684, -0.9990334510803223, -1.1037179227732554e-08, -2.4083111131785077e-38, -5.793010548576575e-05]
[21.50000000000017, 0.36249857309611955, 4.495262145996094, 0.6925416588783264, 0.00011149005529457929, 0.07826956762990966, -0.028267885953942622, 0.1716335384953436, 0.0, -0.0540587538329477, 0.03865371823310851, 6.773018836975098, 2.2544875144958496, 0.00015247263968319198, -2.707545042037964, -1.0178858041763306, -9.303944390338167e-09, -1.6646137146299563e-40, -2.2547546332927072e-05]
[21.55000000000017, 0.405641379628918, 4.522449970245361, 0.33814752101898193, -0.003127906274448086, 0.046646922583118804, -0.038479056889050026, 0.06032241566941903, 0.0, -0.04391707647365816, 0.03723515719175338, 6.923687934875488, 2.254193067550659, -0.0030275484197720224, -2.7851309776306152, -1.039230465888977, -8.558726565792663e-09, -3.2562163484642137e-41, -1.6072304610573166e-05]
[21.600000000000172, 0.5539413216523278, 4.526022911071777, 0.013604290783405304, -0.00971272159968508, 0.024759215539402014, 0.06738032485240122, 0.0028077577840653653, 0.0, -0.03531307204687103, 0.027482117116451252, 7.05642557144165, 2.2300474643707275, 0.003964608948030088, -2.853349447250366, -1.0467052459716797, -6.351005425140074e-10, -7.003597503169765e-43, -7.118382066519852e-06]
[21.650000000000173, 0.635266589961556, 4.518284797668457, -0.17513518035411835, -0.003684073767478507, 0.016758269813174492, 0.022906682052686315, -0.01529586328262947, 0.0, -0.030034821239415338, 0.026598640382289873, 7.1440935134887695, 2.205686330795288, 0.00427824363894491, -2.8986008167266846, -1.0482765436172485, -9.720723090004922e-11, -1.7600132900086371e-43, -5.223226828138647e-06]
[21.700000000000173, 0.782631248536426, 4.494175434112549, -0.3470836281776428, -0.0039514140213262414, 0.00848759448991343, 0.009602285612853569, -0.022207605633431226, 0.0, -0.022113846754635225, 0.024263286441564558, 7.27375602722168, 2.1572470664978027, 0.009984733474352669, -2.9658939838409424, -1.0458259582519531, -2.9026674204734385e-13, -6.027921659140273e-45, -2.4334576838482785e-06]
[21.750000000000174, 0.8336409714851596, 4.476003646850586, -0.31468111276626587, -0.0038457550205459644, 0.005016210071351681, 0.008114796770901364, -0.004549339596853903, 0.0, -0.0177182238481638, 0.0243409039080143, 7.358560562133789, 2.1214218139648438, 0.011535796263860205, -3.0102100372314453, -1.0407578945159912, -1.4177143057304782e-13, -1.8135050532494443e-45, -1.8176153639520743e-06]
[21.800000000000175, 0.8057564794907094, 4.454125881195068, -0.09650219231843948, -0.005249815556084549, 0.0023765504005208503, 0.009705266043313055, 0.015150191754510475, 0.0, -0.012464486480287721, 0.026603659093379972, 7.4825310707092285, 2.0790627002716064, 0.014390927401230843, -3.0776662826538086, -1.0296095609664917, -1.9248561912730682e-12, -7.404371781932843e-47, -8.911352472635537e-07]
[21.850000000000176, 0.766333702734868, 4.450039863586426, 0.19760212302207947, -0.006401819975913028, 0.001455223917218751, 0.011881348621806091, 0.017925235228190093, 0.0, -0.009923013121408236, 0.028227857202291484, 7.560780048370361, 2.0538547039031982, 0.015210089899599953, -3.1280293464660645, -1.0233861207962036, -3.929365775425432e-11, -2.0388681139106407e-47, -6.631020729414913e-07]
[21.900000000000176, 0.5792270241879702, 4.455930709838867, 0.4328490197658539, -0.025460957484595224, 0.0010609800517743042, 0.04925589968438846, 0.018564237033546913, 0.0, -0.008886837620531978, 0.03162797331809998, 7.623215675354004, 2.0344150066375732, 0.016359021500290123, -3.1669797897338867, -1.01742684841156, -1.1662543588520292e-08, -7.699487525666628e-49, -2.8365918016115154e-07]
[21.950000000000177, 0.5037570359210676, 4.4906086921691895, 0.84511399269104, 0.26123664601525576, -0.0009789541972452444, -0.5138752028600727, 0.021237117885271172, 0.0, -0.005795048062259563, 0.032659391760826106, 7.754225730895996, 1.995994210243225, 0.017762714232313462, -3.248495578765869, -1.0040674209594727, -1.451530901219781e-08, -2.122744408429145e-49, -2.0395500231553508e-07]
[22.000000000000178, 0.3708141240081111, 4.51524543762207, 0.915905237197876, 0.016030238580181704, -0.0016683415945736783, -0.024017182216666044, 0.022177909092013486, 0.0, -0.0052288535562135365, 0.030987515747547136, 7.8156208992004395, 1.9796918630599976, 0.020686339527204688, -3.2852590084075928, -0.9976898431777954, -2.339216297194945e-09, -6.7830409586063e-51, -8.924310935997717e-08]
[22.05000000000018, 0.3376947807391588, 4.570546627044678, 0.9562661051750183, 0.014089161666939978, 0.01940010286066593, -0.019723152250162614, -0.057152714578935726, 0.0, 0.001877669816436641, 0.0315004751086235, 7.94465446472168, 1.9400103092193604, 0.022505197291484764, -3.362307548522949, -0.9874334931373596, -1.4942015059708073e-09, -1.695613683871149e-51, -6.448357238949911e-08]
[22.10000000000018, 0.34864987842011314, 4.596776485443115, 0.8961358070373535, 0.019689403185629, 0.04629843583503035, -0.02043149143199849, -0.11471749899864707, 0.0, 0.0050816573748657685, 0.030557359904050826, 8.004438400268555, 1.8961758613586426, 0.029453347020667042, -3.397536277770996, -0.9931684732437134, -1.0044327439726644e-09, -8.407369949309582e-53, -2.5961541685332128e-08]
[22.15000000000018, 0.3703737005148356, 4.641683578491211, 0.6568686366081238, 0.024212863157385255, 0.15868684331954955, -0.027623428342047493, -0.21179817849803828, 0.0, 0.015181202932055696, 0.03575537309050559, 8.125984191894531, 1.775228500366211, 0.03135089898281578, -3.473543167114258, -1.0384776592254639, -1.3017044932145993e-09, -3.6158068260867093e-53, -1.6622585667507434e-08]
[22.20000000000018, 0.47185292779343874, 4.656630039215088, 0.5104231238365173, 0.10906763675198529, 0.17841092143485726, -0.1285094684869476, -0.2053626467084505, 0.0, 0.020610225738714644, 0.045685918927192676, 8.180739402770996, 1.72337806224823, 0.03903606692769576, -3.509857416152954, -1.0683902502059937, -1.2862752513135518e-09, -3.949182221093228e-54, -4.405270280439076e-09]
[22.25000000000018, 0.5037191664157106, 4.669356822967529, 0.2025403380393982, 0.3807227862070176, 0.1702684276816625, -0.7451346967474552, -0.15728847567015017, 0.0, 0.03933949280468992, 0.05370232030749321, 8.27592945098877, 1.647781252861023, 0.031699359195861795, -3.587160110473633, -1.1214641332626343, -6.562657264458339e-10, -1.575062154355127e-54, -2.4175406418856122e-09]
[22.300000000000182, 0.601655924678149, 4.664544582366943, -0.020817333832383156, -0.0299628231008684, 0.11039270305192747, 0.07442017636459253, -0.10668951079402418, 0.0, 0.051672095585559255, 0.06333445839583873, 8.378907203674316, 1.565605640411377, 0.02553071886350991, -3.677757740020752, -1.1754536628723145, -2.829271633784441e-11, -1.3511721111005424e-55, -4.995043354349776e-10]
[22.350000000000183, 0.6330444628909286, 4.660212993621826, 0.017706485465168953, -0.018993322278339272, 0.10440490451369219, 0.05961279968695851, -0.11637958640673958, 0.0, 0.05135462952107903, 0.0680616533011198, 8.4258451461792, 1.5106688737869263, 0.02170068264034077, -3.7204911708831787, -1.2090195417404175, -1.0405772655830258e-11, -5.331433637504962e-56, -2.65086049040444e-10]
[22.400000000000183, 0.6164729964475218, 4.65591287612915, 0.046072568744421005, -0.019919024046327866, 0.10796225156206804, 0.08328141187514455, -0.22347985209220295, 0.0, 0.04361026823448075, 0.08237193495035171, 8.481645584106445, 1.4080301523208618, 0.019726899564308814, -3.7751176357269287, -1.2493051290512085, -3.0982281624748395e-11, -1.0517955864067542e-56, -4.26082544280139e-11]
